"network_id","degree","category","v1","v2"
76,8,"""pleasant""",4.44629462946295,5.86393639363936
76,9,"""pleasant""",4.44629462946295,5.70782078207821
76,10,"""pleasant""",3.35978597859786,5.70782078207821
76,11,"""pleasant""",3.35978597859786,0.5
76,12,"""pleasant""",7.5,0.5
76,13,"""pleasant""",7.5,4.42319231923192
76,14,"""pleasant""",7.47759775977598,4.42319231923192
76,15,"""pleasant""",7.47759775977598,6.68441844184418
76,16,"""pleasant""",3.45079507950795,6.68441844184418
76,17,"""pleasant""",3.45079507950795,5.28147814781478
76,18,"""pleasant""",6.24827482748275,5.28147814781478
76,19,"""pleasant""",6.24827482748275,6.81463146314631
76,20,"""pleasant""",4.63741374137414,6.81463146314631
76,21,"""pleasant""",4.63741374137414,3.55790579057906
76,22,"""pleasant""",2.67371737173717,3.55790579057906
76,23,"""pleasant""",2.67371737173717,4.41479147914791
76,24,"""pleasant""",7.21157115711571,4.41479147914791
76,25,"""pleasant""",7.21157115711571,5.42149214921492
76,26,"""pleasant""",4.48759875987599,5.42149214921492
76,27,"""pleasant""",4.48759875987599,7.5
76,28,"""pleasant""",4.07175717571757,7.5
76,29,"""pleasant""",4.07175717571757,2.17316731673167
76,30,"""pleasant""",1.57530753075308,2.17316731673167
76,31,"""pleasant""",1.57530753075308,6.17126712671267
76,32,"""pleasant""",4.83833383338334,6.17126712671267
76,33,"""pleasant""",4.83833383338334,0.561606160616062
76,34,"""pleasant""",7.37398739873987,0.561606160616062
76,35,"""pleasant""",7.37398739873987,5.33678367836784
76,36,"""pleasant""",6.38618861886189,5.33678367836784
76,37,"""pleasant""",6.38618861886189,3.36958695869587
76,38,"""pleasant""",0.677817781778178,3.36958695869587
76,39,"""pleasant""",0.677817781778178,1.30858085808581
76,40,"""pleasant""",7.21157115711571,1.30858085808581
76,41,"""pleasant""",7.21157115711571,4.51350135013501
77,0,"""pleasant""",2.90696288342492,6.76123827787988
77,1,"""pleasant""",2.90696288342492,6.76123827787988
77,2,"""pleasant""",2.90696288342492,6.56120612061206
77,3,"""pleasant""",6.90844084408441,6.56120612061206
77,4,"""pleasant""",6.90844084408441,3.54670467046705
77,5,"""pleasant""",2.64151415141514,3.54670467046705
77,6,"""pleasant""",2.64151415141514,2.8039303930393
77,7,"""pleasant""",2.42029202920292,2.8039303930393
77,8,"""pleasant""",2.42029202920292,7.14646464646465
77,9,"""pleasant""",4.80613061306131,7.14646464646465
77,10,"""pleasant""",4.80613061306131,3.66081608160816
77,11,"""pleasant""",0.97044704470447,3.66081608160816
77,12,"""pleasant""",0.97044704470447,7.35648564856486
77,13,"""pleasant""",7.48459845984598,7.35648564856486
77,14,"""pleasant""",7.48459845984598,3.01815181518152
77,15,"""pleasant""",7.05895589558956,3.01815181518152
77,16,"""pleasant""",7.05895589558956,4.93214321432143
77,17,"""pleasant""",2.29427942794279,4.93214321432143
77,18,"""pleasant""",2.29427942794279,6.96584658465847
77,19,"""pleasant""",5.69101910191019,6.96584658465847
77,20,"""pleasant""",5.69101910191019,6.00885088508851
77,21,"""pleasant""",3.58380838083808,6.00885088508851
77,22,"""pleasant""",3.58380838083808,2.62821282128213
77,23,"""pleasant""",7.5,2.62821282128213
77,24,"""pleasant""",7.5,3.08115811581158
77,25,"""pleasant""",0.958545854585459,3.08115811581158
77,26,"""pleasant""",0.958545854585459,4.31538153815382
77,27,"""pleasant""",3.57120712071207,4.31538153815382
77,28,"""pleasant""",3.57120712071207,4.31398139813981
77,29,"""pleasant""",7.1009600960096,4.31398139813981
77,30,"""pleasant""",7.1009600960096,5.76942694269427
77,31,"""pleasant""",0.560906090609061,5.76942694269427
77,32,"""pleasant""",0.560906090609061,7.5
77,33,"""pleasant""",1.23297329732973,7.5
77,34,"""pleasant""",1.23297329732973,6.78242824282428
77,35,"""pleasant""",2.12136213621362,6.78242824282428
77,36,"""pleasant""",2.12136213621362,6.41209120912091
77,37,"""pleasant""",1.10976097609761,6.41209120912091
77,38,"""pleasant""",1.10976097609761,0.5
77,39,"""pleasant""",7.18986898689869,0.5
77,40,"""pleasant""",7.18986898689869,0.502800280028003
77,41,"""pleasant""",7.43909390939094,0.502800280028003
78,0,"""pleasant""",5.26055655554377,5.42940035907659
78,1,"""pleasant""",5.26055655554377,5.42940035907659
78,2,"""pleasant""",7.5,5.42940035907659
78,3,"""pleasant""",7.5,0.731723172317232
78,4,"""pleasant""",7.5,0.731723172317232
78,5,"""pleasant""",7.5,3.45009500950095
78,6,"""pleasant""",6.55490549054905,3.45009500950095
78,7,"""pleasant""",6.55490549054905,7.24657465746575
78,8,"""pleasant""",1.57740774077408,7.24657465746575
78,9,"""pleasant""",1.57740774077408,6.84123412341234
78,10,"""pleasant""",7.27667766776678,6.84123412341234
78,11,"""pleasant""",7.27667766776678,5.27307730773077
78,12,"""pleasant""",3.38218821882188,5.27307730773077
78,13,"""pleasant""",3.38218821882188,0.5
78,14,"""pleasant""",4.71442144214421,0.5
78,15,"""pleasant""",4.71442144214421,6.83213321332133
78,16,"""pleasant""",7.1982698269827,6.83213321332133
78,17,"""pleasant""",7.1982698269827,7.48459845984598
78,18,"""pleasant""",1.95824582458246,7.48459845984598
78,19,"""pleasant""",1.95824582458246,5.503400340034
78,20,"""pleasant""",2.96424642464246,5.503400340034
78,21,"""pleasant""",2.96424642464246,7.23117311731173
78,22,"""pleasant""",5.69451945194519,7.23117311731173
78,23,"""pleasant""",5.69451945194519,7.31098109810981
78,24,"""pleasant""",3.67481748174817,7.31098109810981
78,25,"""pleasant""",3.67481748174817,6.63961396139614
78,26,"""pleasant""",1.65581558155816,6.63961396139614
78,27,"""pleasant""",1.65581558155816,7.22417241724172
78,28,"""pleasant""",5.54750475047505,7.22417241724172
78,29,"""pleasant""",5.54750475047505,3.50610061006101
78,30,"""pleasant""",0.801730173017302,3.50610061006101
78,31,"""pleasant""",0.801730173017302,5.62521252125212
78,32,"""pleasant""",3.17426742674267,5.62521252125212
78,33,"""pleasant""",3.17426742674267,1.83223322332233
78,34,"""pleasant""",5.8037303730373,1.83223322332233
78,35,"""pleasant""",5.8037303730373,1.05515551555156
78,36,"""pleasant""",6.27557755775578,1.05515551555156
78,37,"""pleasant""",6.27557755775578,3.77212721272127
78,38,"""pleasant""",6.42469246924692,3.77212721272127
78,39,"""pleasant""",6.42469246924692,0.5
78,40,"""pleasant""",4.32518251825182,0.5
78,41,"""pleasant""",4.32518251825182,0.574207420742074
79,0,"""pleasant""",2.94056871024615,3.22723106400349
79,1,"""pleasant""",2.94056871024615,3.22723106400349
79,2,"""pleasant""",2.94056871024615,4.75852585258526
79,3,"""pleasant""",4.01295129512951,4.75852585258526
79,4,"""pleasant""",4.01295129512951,3.38148814881488
79,5,"""pleasant""",4.37698769876988,3.38148814881488
79,6,"""pleasant""",4.37698769876988,2.2984798479848
79,7,"""pleasant""",5.51390139013901,2.2984798479848
79,8,"""pleasant""",5.51390139013901,7.31098109810981
79,9,"""pleasant""",6.71872187218722,7.31098109810981
79,10,"""pleasant""",6.71872187218722,4.11026102610261
79,11,"""pleasant""",5.58600860086009,4.11026102610261
79,12,"""pleasant""",5.58600860086009,0.85983598359836
79,13,"""pleasant""",2.3033803380338,0.85983598359836
79,14,"""pleasant""",2.3033803380338,0.5
79,15,"""pleasant""",1.78322832283228,0.5
79,16,"""pleasant""",1.78322832283228,6.12506250625062
79,17,"""pleasant""",3.8960396039604,6.12506250625062
79,18,"""pleasant""",3.8960396039604,5.03505350535053
79,19,"""pleasant""",0.541304130413041,5.03505350535053
79,20,"""pleasant""",0.541304130413041,4.03255325532553
79,21,"""pleasant""",2.21377137713771,4.03255325532553
79,22,"""pleasant""",2.21377137713771,3.02515251525152
79,23,"""pleasant""",7.49089908990899,3.02515251525152
79,24,"""pleasant""",7.49089908990899,1.88753875387539
79,25,"""pleasant""",7.1023602360236,1.88753875387539
79,26,"""pleasant""",7.1023602360236,1.66421642164216
79,27,"""pleasant""",3.49419941994199,1.66421642164216
79,28,"""pleasant""",3.49419941994199,6.23987398739874
79,29,"""pleasant""",6.15166516651665,6.23987398739874
79,30,"""pleasant""",6.15166516651665,3.87293729372937
79,31,"""pleasant""",0.788428842884288,3.87293729372937
79,32,"""pleasant""",0.788428842884288,6.7964296429643
79,33,"""pleasant""",2.7031203120312,6.7964296429643
79,34,"""pleasant""",2.7031203120312,1.34148414841484
79,35,"""pleasant""",2.82353235323532,1.34148414841484
79,36,"""pleasant""",2.82353235323532,5.21567156715672
79,37,"""pleasant""",6.496099609961,5.21567156715672
79,38,"""pleasant""",6.496099609961,2.17876787678768
79,39,"""pleasant""",6.17126712671267,2.17876787678768
79,40,"""pleasant""",6.17126712671267,6.03335333533353
79,41,"""pleasant""",2.70662066206621,6.03335333533353
80,0,"""pleasant""",0.908417731607263,4.74837862164254
80,1,"""pleasant""",0.908417731607263,4.74837862164254
80,2,"""pleasant""",0.908417731607263,5.76802680268027
80,3,"""pleasant""",6.33858385838584,5.76802680268027
80,4,"""pleasant""",6.33858385838584,4.42249224922492
80,5,"""pleasant""",5.61261126112611,4.42249224922492
80,6,"""pleasant""",5.61261126112611,1.83853385338534
80,7,"""pleasant""",6.80833083308331,1.83853385338534
80,8,"""pleasant""",6.80833083308331,6.0032503250325
80,9,"""pleasant""",5.51040104010401,6.0032503250325
80,10,"""pleasant""",5.51040104010401,4.2040704070407
80,11,"""pleasant""",0.670817081708171,4.2040704070407
80,12,"""pleasant""",0.670817081708171,7.41739173917392
80,13,"""pleasant""",1.62921292129213,7.41739173917392
80,14,"""pleasant""",1.62921292129213,7.33478347834783
80,15,"""pleasant""",5.03155315531553,7.33478347834783
80,16,"""pleasant""",5.03155315531553,3.21347134713471
80,17,"""pleasant""",3.503300330033,3.21347134713471
80,18,"""pleasant""",3.503300330033,0.5
80,19,"""pleasant""",2.39018901890189,0.5
80,20,"""pleasant""",2.39018901890189,6.74322432243224
80,21,"""pleasant""",2.62401240124012,6.74322432243224
80,22,"""pleasant""",2.62401240124012,4.72282228222822
80,23,"""pleasant""",3.23937393739374,4.72282228222822
80,24,"""pleasant""",3.23937393739374,5.30668066806681
80,25,"""pleasant""",0.504900490049005,5.30668066806681
80,26,"""pleasant""",0.504900490049005,4.19426942694269
80,27,"""pleasant""",6.67531753175317,4.19426942694269
80,28,"""pleasant""",6.67531753175317,3.76442644264426
80,29,"""pleasant""",2.71922192219222,3.76442644264426
80,30,"""pleasant""",2.71922192219222,6.50590059005901
80,31,"""pleasant""",6.24267426742674,6.50590059005901
80,32,"""pleasant""",6.24267426742674,4.59260926092609
80,33,"""pleasant""",1.1006600660066,4.59260926092609
80,34,"""pleasant""",1.1006600660066,0.964146414641464
80,35,"""pleasant""",0.719121912191219,0.964146414641464
80,36,"""pleasant""",0.719121912191219,5.63851385138514
80,37,"""pleasant""",1.12866286628663,5.63851385138514
80,38,"""pleasant""",1.12866286628663,1.27637763776378
80,39,"""pleasant""",6.45059505950595,1.27637763776378
80,40,"""pleasant""",6.45059505950595,4.12356235623562
80,41,"""pleasant""",7.04145414541454,4.12356235623562
81,0,"""pleasant""",2.01924804907665,4.8260067067477
81,1,"""pleasant""",2.01924804907665,4.8260067067477
81,2,"""pleasant""",5.52090209020902,4.8260067067477
81,3,"""pleasant""",5.52090209020902,2.502200220022
81,4,"""pleasant""",4.6010101010101,2.502200220022
81,5,"""pleasant""",4.6010101010101,7.45169516951695
81,6,"""pleasant""",2.17666766676668,7.45169516951695
81,7,"""pleasant""",2.17666766676668,7.03585358535854
81,8,"""pleasant""",6.30918091809181,7.03585358535854
81,9,"""pleasant""",6.30918091809181,7.36138613861386
81,10,"""pleasant""",7.02395239523952,7.36138613861386
81,11,"""pleasant""",7.02395239523952,4.2964796479648
81,12,"""pleasant""",5.72252225222522,4.2964796479648
81,13,"""pleasant""",5.72252225222522,2.19416941694169
81,14,"""pleasant""",7.36068606860686,2.19416941694169
81,15,"""pleasant""",7.36068606860686,1.36038603860386
81,16,"""pleasant""",5.92414241424142,1.36038603860386
81,17,"""pleasant""",5.92414241424142,3.7980298029803
81,18,"""pleasant""",7.5,3.7980298029803
81,19,"""pleasant""",7.5,4.53030303030303
81,20,"""pleasant""",6.73622362236224,4.53030303030303
81,21,"""pleasant""",6.73622362236224,4.16556655665567
81,22,"""pleasant""",7.31518151815181,4.16556655665567
81,23,"""pleasant""",7.31518151815181,6.97704770477048
81,24,"""pleasant""",7.32008200820082,6.97704770477048
81,25,"""pleasant""",7.32008200820082,2.18996899689969
81,26,"""pleasant""",3.51240124012401,2.18996899689969
81,27,"""pleasant""",3.51240124012401,5.98714871487149
81,28,"""pleasant""",0.677817781778178,5.98714871487149
81,29,"""pleasant""",0.677817781778178,0.684818481848185
81,30,"""pleasant""",1.3995899589959,0.684818481848185
81,31,"""pleasant""",1.3995899589959,6.43099309930993
81,32,"""pleasant""",0.742924292429243,6.43099309930993
81,33,"""pleasant""",0.742924292429243,3.67621762176218
81,34,"""pleasant""",4.83973397339734,3.67621762176218
81,35,"""pleasant""",4.83973397339734,6.92804280428043
81,36,"""pleasant""",2.7976297629763,6.92804280428043
81,37,"""pleasant""",2.7976297629763,4.98184818481848
81,38,"""pleasant""",2.06255625562556,4.98184818481848
81,39,"""pleasant""",2.06255625562556,4.25307530753075
81,40,"""pleasant""",6.63961396139614,4.25307530753075
81,41,"""pleasant""",6.63961396139614,6.67811781178118
82,0,"""pleasant""",3.29794890514672,6.00260211826302
82,1,"""pleasant""",3.29794890514672,6.00260211826302
82,2,"""pleasant""",3.29794890514672,4.44209420942094
82,3,"""pleasant""",2.81443144314431,4.44209420942094
82,4,"""pleasant""",2.81443144314431,7.5
82,5,"""pleasant""",4.21457145714571,7.5
82,6,"""pleasant""",4.21457145714571,1.40799079907991
82,7,"""pleasant""",0.840934093409341,1.40799079907991
82,8,"""pleasant""",0.840934093409341,7.03305330533053
82,9,"""pleasant""",2.37898789878988,7.03305330533053
82,10,"""pleasant""",2.37898789878988,3.91704170417042
82,11,"""pleasant""",7.35648564856486,3.91704170417042
82,12,"""pleasant""",7.35648564856486,1.17206720672067
82,13,"""pleasant""",5.73442344234423,1.17206720672067
82,14,"""pleasant""",5.73442344234423,1.58580858085809
82,15,"""pleasant""",4.08085808580858,1.58580858085809
82,16,"""pleasant""",4.08085808580858,7.21577157715772
82,17,"""pleasant""",7.08765876587659,7.21577157715772
82,18,"""pleasant""",7.08765876587659,0.5
82,19,"""pleasant""",5.43689368936894,0.5
82,20,"""pleasant""",5.43689368936894,5.85623562356236
82,21,"""pleasant""",2.77102710271027,5.85623562356236
82,22,"""pleasant""",2.77102710271027,3.83023302330233
82,23,"""pleasant""",0.645614561456146,3.83023302330233
82,24,"""pleasant""",0.645614561456146,3.38218821882188
82,25,"""pleasant""",0.5,3.38218821882188
82,26,"""pleasant""",0.5,3.57960796079608
82,27,"""pleasant""",5.20867086708671,3.57960796079608
82,28,"""pleasant""",5.20867086708671,3.88973897389739
82,29,"""pleasant""",5.35288528852885,3.88973897389739
82,30,"""pleasant""",5.35288528852885,5.03365336533653
82,31,"""pleasant""",5.85903590359036,5.03365336533653
82,32,"""pleasant""",5.85903590359036,0.5
82,33,"""pleasant""",5.77012701270127,0.5
82,34,"""pleasant""",5.77012701270127,4.83273327332733
82,35,"""pleasant""",1.64041404140414,4.83273327332733
82,36,"""pleasant""",1.64041404140414,1.78322832283228
82,37,"""pleasant""",6.91894189418942,1.78322832283228
82,38,"""pleasant""",6.91894189418942,5.91154115411541
82,39,"""pleasant""",7.5,5.91154115411541
82,40,"""pleasant""",7.5,1.95894589458946
82,41,"""pleasant""",3.66851685168517,1.95894589458946
83,0,"""pleasant""",2.8000627808083,6.4530518921307
83,1,"""pleasant""",2.8000627808083,6.4530518921307
83,2,"""pleasant""",2.8000627808083,4.46169616961696
83,3,"""pleasant""",7.10726072607261,4.46169616961696
83,4,"""pleasant""",7.10726072607261,2.33278327832783
83,5,"""pleasant""",3.51660166016602,2.33278327832783
83,6,"""pleasant""",3.51660166016602,5.63151315131513
83,7,"""pleasant""",6.44009400940094,5.63151315131513
83,8,"""pleasant""",6.44009400940094,7.46499649964996
83,9,"""pleasant""",4.20827082708271,7.46499649964996
83,10,"""pleasant""",4.20827082708271,7.5
83,11,"""pleasant""",7.33758375837584,7.5
83,12,"""pleasant""",7.33758375837584,4.99374937493749
83,13,"""pleasant""",3.9009400940094,4.99374937493749
83,14,"""pleasant""",3.9009400940094,5.85903590359036
83,15,"""pleasant""",4.14246424642464,5.85903590359036
83,16,"""pleasant""",4.14246424642464,7.27457745774577
83,17,"""pleasant""",0.819231923192319,7.27457745774577
83,18,"""pleasant""",0.819231923192319,6.75232523252325
83,19,"""pleasant""",5.9955495549555,6.75232523252325
83,20,"""pleasant""",5.9955495549555,2.49239923992399
83,21,"""pleasant""",7.21787178717872,2.49239923992399
83,22,"""pleasant""",7.21787178717872,0.717021702170217
83,23,"""pleasant""",3.92544254425443,0.717021702170217
83,24,"""pleasant""",3.92544254425443,1.05515551555156
83,25,"""pleasant""",7.08345834583458,1.05515551555156
83,26,"""pleasant""",7.08345834583458,6.71732173217322
83,27,"""pleasant""",6.16986698669867,6.71732173217322
83,28,"""pleasant""",6.16986698669867,1.30858085808581
83,29,"""pleasant""",7.02255225522552,1.30858085808581
83,30,"""pleasant""",7.02255225522552,3.18056805680568
83,31,"""pleasant""",5.9955495549555,3.18056805680568
83,32,"""pleasant""",5.9955495549555,1.91974197419742
83,33,"""pleasant""",7.13736373637364,1.91974197419742
83,34,"""pleasant""",7.13736373637364,0.795429542954295
83,35,"""pleasant""",3.93524352435243,0.795429542954295
83,36,"""pleasant""",3.93524352435243,1.02505250525053
83,37,"""pleasant""",7.15276527652765,1.02505250525053
83,38,"""pleasant""",7.15276527652765,2.57290729072907
83,39,"""pleasant""",1.34148414841484,2.57290729072907
83,40,"""pleasant""",1.34148414841484,1.89033903390339
83,41,"""pleasant""",7.1009600960096,1.89033903390339
84,0,"""pleasant""",3.13491172919105,6.44253639063093
84,1,"""pleasant""",3.13491172919105,6.44253639063093
84,2,"""pleasant""",6.63541354135413,6.44253639063093
84,3,"""pleasant""",6.63541354135413,6.74952495249525
84,4,"""pleasant""",7.5,6.74952495249525
84,5,"""pleasant""",7.5,1.10696069606961
84,6,"""pleasant""",7.5,1.10696069606961
84,7,"""pleasant""",7.5,5.36548654865487
84,8,"""pleasant""",5.48309830983098,5.36548654865487
84,9,"""pleasant""",5.48309830983098,6.68511851185118
84,10,"""pleasant""",1.68801880188019,6.68511851185118
84,11,"""pleasant""",1.68801880188019,0.696719671967197
84,12,"""pleasant""",0.795429542954295,0.696719671967197
84,13,"""pleasant""",0.795429542954295,4.24047404740474
84,14,"""pleasant""",7.5,4.24047404740474
84,15,"""pleasant""",7.5,7.14576457645765
84,16,"""pleasant""",4.40989098909891,7.14576457645765
84,17,"""pleasant""",4.40989098909891,6.9980498049805
84,18,"""pleasant""",5.9955495549555,6.9980498049805
84,19,"""pleasant""",5.9955495549555,0.895539553955396
84,20,"""pleasant""",5.62381238123812,0.895539553955396
84,21,"""pleasant""",5.62381238123812,7.17866786678668
84,22,"""pleasant""",2.65271527152715,7.17866786678668
84,23,"""pleasant""",2.65271527152715,7.04425442544254
84,24,"""pleasant""",3.501900190019,7.04425442544254
84,25,"""pleasant""",3.501900190019,6.97704770477048
84,26,"""pleasant""",6.63191319131913,6.97704770477048
84,27,"""pleasant""",6.63191319131913,3.35628562856286
84,28,"""pleasant""",6.86713671367137,3.35628562856286
84,29,"""pleasant""",6.86713671367137,6.64591459145915
84,30,"""pleasant""",2.99224922492249,6.64591459145915
84,31,"""pleasant""",2.99224922492249,2.64641464146415
84,32,"""pleasant""",7.46009600960096,2.64641464146415
84,33,"""pleasant""",7.46009600960096,1.65301530153015
84,34,"""pleasant""",7.04215421542154,1.65301530153015
84,35,"""pleasant""",7.04215421542154,3.74622462246225
84,36,"""pleasant""",2.34888488848885,3.74622462246225
84,37,"""pleasant""",2.34888488848885,6.23637363736374
84,38,"""pleasant""",6.98264826482648,6.23637363736374
84,39,"""pleasant""",6.98264826482648,2.78852885288529
84,40,"""pleasant""",4.38328832883288,2.78852885288529
84,41,"""pleasant""",4.38328832883288,0.613411341134113
85,0,"""pleasant""",6.5179172664607,3.51401142130462
85,1,"""pleasant""",6.5179172664607,3.51401142130462
85,2,"""pleasant""",7.5,3.51401142130462
85,3,"""pleasant""",7.5,6.21327132713271
85,4,"""pleasant""",4.67591759175918,6.21327132713271
85,5,"""pleasant""",4.67591759175918,4.96714671467147
85,6,"""pleasant""",4.97484748474847,4.96714671467147
85,7,"""pleasant""",4.97484748474847,4.08435843584358
85,8,"""pleasant""",0.535003500350035,4.08435843584358
85,9,"""pleasant""",0.535003500350035,0.964146414641464
85,10,"""pleasant""",5.51880188018802,0.964146414641464
85,11,"""pleasant""",5.51880188018802,7.02255225522552
85,12,"""pleasant""",5.45649564956496,7.02255225522552
85,13,"""pleasant""",5.45649564956496,4.08085808580858
85,14,"""pleasant""",6.50100010001,4.08085808580858
85,15,"""pleasant""",6.50100010001,0.73032303230323
85,16,"""pleasant""",4.51420142014201,0.73032303230323
85,17,"""pleasant""",4.51420142014201,7.33478347834783
85,18,"""pleasant""",3.3961896189619,7.33478347834783
85,19,"""pleasant""",3.3961896189619,2.17876787678768
85,20,"""pleasant""",7.26827682768277,2.17876787678768
85,21,"""pleasant""",7.26827682768277,5.14776477647765
85,22,"""pleasant""",2.07865786578658,5.14776477647765
85,23,"""pleasant""",2.07865786578658,7.00645064506451
85,24,"""pleasant""",0.611311131113111,7.00645064506451
85,25,"""pleasant""",0.611311131113111,4.12496249624962
85,26,"""pleasant""",6.34418441844184,4.12496249624962
85,27,"""pleasant""",6.34418441844184,0.5
85,28,"""pleasant""",7.26827682768277,0.5
85,29,"""pleasant""",7.26827682768277,2.94324432443244
85,30,"""pleasant""",4.91534153415341,2.94324432443244
85,31,"""pleasant""",4.91534153415341,3.14626462646265
85,32,"""pleasant""",6.26857685768577,3.14626462646265
85,33,"""pleasant""",6.26857685768577,4.3034803480348
85,34,"""pleasant""",3.92194219421942,4.3034803480348
85,35,"""pleasant""",3.92194219421942,4.10816081608161
85,36,"""pleasant""",4.11096109610961,4.10816081608161
85,37,"""pleasant""",4.11096109610961,6.91894189418942
85,38,"""pleasant""",6.54510451045104,6.91894189418942
85,39,"""pleasant""",6.54510451045104,1.7965296529653
85,40,"""pleasant""",5.67071707170717,1.7965296529653
85,41,"""pleasant""",5.67071707170717,3.16796679667967
86,0,"""pleasant""",2.18701762577158,2.64492336618148
86,1,"""pleasant""",2.18701762577158,2.64492336618148
86,2,"""pleasant""",3.33668366836684,2.64492336618148
86,3,"""pleasant""",3.33668366836684,4.76692669266927
86,4,"""pleasant""",2.73882388238824,4.76692669266927
86,5,"""pleasant""",2.73882388238824,6.53600360036004
86,6,"""pleasant""",6.28397839783978,6.53600360036004
86,7,"""pleasant""",6.28397839783978,5.62031203120312
86,8,"""pleasant""",3.27157715771577,5.62031203120312
86,9,"""pleasant""",3.27157715771577,6.21327132713271
86,10,"""pleasant""",3.97724772477248,6.21327132713271
86,11,"""pleasant""",3.97724772477248,6.23777377737774
86,12,"""pleasant""",1.82103210321032,6.23777377737774
86,13,"""pleasant""",1.82103210321032,5.78762876287629
86,14,"""pleasant""",0.5,5.78762876287629
86,15,"""pleasant""",0.5,1.49059905990599
86,16,"""pleasant""",3.52360236023602,1.49059905990599
86,17,"""pleasant""",3.52360236023602,2.96004600460046
86,18,"""pleasant""",4.88733873387339,2.96004600460046
86,19,"""pleasant""",4.88733873387339,7.23117311731173
86,20,"""pleasant""",4.78652865286529,7.23117311731173
86,21,"""pleasant""",4.78652865286529,2.67511751175117
86,22,"""pleasant""",3.91564156415642,2.67511751175117
86,23,"""pleasant""",3.91564156415642,6.41419141914191
86,24,"""pleasant""",5.03575357535754,6.41419141914191
86,25,"""pleasant""",5.03575357535754,3.94154415441544
86,26,"""pleasant""",0.677817781778178,3.94154415441544
86,27,"""pleasant""",0.677817781778178,7.5
86,28,"""pleasant""",1.00965096509651,7.5
86,29,"""pleasant""",1.00965096509651,0.654015401540154
86,30,"""pleasant""",2.88863886388639,0.654015401540154
86,31,"""pleasant""",2.88863886388639,1.3995899589959
86,32,"""pleasant""",4.05845584558456,1.3995899589959
86,33,"""pleasant""",4.05845584558456,2.88163816381638
86,34,"""pleasant""",4.04585458545855,2.88163816381638
86,35,"""pleasant""",4.04585458545855,2.04015401540154
86,36,"""pleasant""",1.71812181218122,2.04015401540154
86,37,"""pleasant""",1.71812181218122,7.30888088808881
86,38,"""pleasant""",3.16306630663066,7.30888088808881
86,39,"""pleasant""",3.16306630663066,5.65111511151115
86,40,"""pleasant""",4.51630163016302,5.65111511151115
86,41,"""pleasant""",4.51630163016302,6.74322432243224
87,0,"""pleasant""",1.65145780137623,2.81757140118421
87,1,"""pleasant""",1.65145780137623,2.81757140118421
87,2,"""pleasant""",6.54510451045104,2.81757140118421
87,3,"""pleasant""",6.54510451045104,4.91674167416742
87,4,"""pleasant""",4.02625262526253,4.91674167416742
87,5,"""pleasant""",4.02625262526253,3.20717071707171
87,6,"""pleasant""",1.12656265626563,3.20717071707171
87,7,"""pleasant""",1.12656265626563,6.37918791879188
87,8,"""pleasant""",4.12986298629863,6.37918791879188
87,9,"""pleasant""",4.12986298629863,7.31588158815882
87,10,"""pleasant""",2.61911191119112,7.31588158815882
87,11,"""pleasant""",2.61911191119112,3.43469346934693
87,12,"""pleasant""",0.5,3.43469346934693
87,13,"""pleasant""",0.5,1.25677567756776
87,14,"""pleasant""",6.23637363736374,1.25677567756776
87,15,"""pleasant""",6.23637363736374,3.35348534853485
87,16,"""pleasant""",7.25707570757076,3.35348534853485
87,17,"""pleasant""",7.25707570757076,0.606410641064106
87,18,"""pleasant""",5.15686568656866,0.606410641064106
87,19,"""pleasant""",5.15686568656866,4.86563656365637
87,20,"""pleasant""",6.61441144114411,4.86563656365637
87,21,"""pleasant""",6.61441144114411,3.90934093409341
87,22,"""pleasant""",7.26337633763376,3.90934093409341
87,23,"""pleasant""",7.26337633763376,5.57970797079708
87,24,"""pleasant""",6.23847384738474,5.57970797079708
87,25,"""pleasant""",6.23847384738474,2.81653165316532
87,26,"""pleasant""",7.5,2.81653165316532
87,27,"""pleasant""",7.5,2.95024502450245
87,28,"""pleasant""",3.2960796079608,2.95024502450245
87,29,"""pleasant""",3.2960796079608,6.55490549054905
87,30,"""pleasant""",7.06175617561756,6.55490549054905
87,31,"""pleasant""",7.06175617561756,4.19496949694969
87,32,"""pleasant""",4.42319231923192,4.19496949694969
87,33,"""pleasant""",4.42319231923192,6.09145914591459
87,34,"""pleasant""",7.07505750575057,6.09145914591459
87,35,"""pleasant""",7.07505750575057,5.50830083008301
87,36,"""pleasant""",2.64151415141514,5.50830083008301
87,37,"""pleasant""",2.64151415141514,5.02735273527353
87,38,"""pleasant""",3.86803680368037,5.02735273527353
87,39,"""pleasant""",3.86803680368037,5.51670167016702
87,40,"""pleasant""",4.25377537753775,5.51670167016702
87,41,"""pleasant""",4.25377537753775,6.57450745074507
88,0,"""pleasant""",6.07426027393485,3.89198633362495
88,1,"""pleasant""",6.07426027393485,3.89198633362495
88,2,"""pleasant""",6.07426027393485,5.98294829482948
88,3,"""pleasant""",4.18306830683068,5.98294829482948
88,4,"""pleasant""",4.18306830683068,3.25267526752675
88,5,"""pleasant""",0.509100910091009,3.25267526752675
88,6,"""pleasant""",0.509100910091009,1.01595159515952
88,7,"""pleasant""",4.32238223822382,1.01595159515952
88,8,"""pleasant""",4.32238223822382,3.26597659765977
88,9,"""pleasant""",7.28227822782278,3.26597659765977
88,10,"""pleasant""",7.28227822782278,7.18076807680768
