"network_id","degree","category","v1","v2"
37,28,"""pleasant""",4.40779077907791,5.03575357535754
37,29,"""pleasant""",4.40779077907791,2.86623662366237
37,30,"""pleasant""",3.03635363536354,2.86623662366237
37,31,"""pleasant""",3.03635363536354,3.77842784278428
37,32,"""pleasant""",5.74912491249125,3.77842784278428
37,33,"""pleasant""",5.74912491249125,2.45109510951095
37,34,"""pleasant""",6.84193419341934,2.45109510951095
37,35,"""pleasant""",6.84193419341934,1.98064806480648
37,36,"""pleasant""",3.76372637263726,1.98064806480648
37,37,"""pleasant""",3.76372637263726,5.95564556455646
37,38,"""pleasant""",3.09095909590959,5.95564556455646
37,39,"""pleasant""",3.09095909590959,4.26917691769177
37,40,"""pleasant""",4.500200020002,4.26917691769177
37,41,"""pleasant""",4.500200020002,4.36928692869287
38,0,"""pleasant""",1.91622847169279,1.29222948203605
38,1,"""pleasant""",1.91622847169279,1.29222948203605
38,2,"""pleasant""",1.91622847169279,2.67021702170217
38,3,"""pleasant""",4.44419441944194,2.67021702170217
38,4,"""pleasant""",4.44419441944194,4.41619161916192
38,5,"""pleasant""",7.4047904790479,4.41619161916192
38,6,"""pleasant""",7.4047904790479,6.31618161816182
38,7,"""pleasant""",7.48249824982498,6.31618161816182
38,8,"""pleasant""",7.48249824982498,2.42729272927293
38,9,"""pleasant""",7.1051605160516,2.42729272927293
38,10,"""pleasant""",7.1051605160516,2.8963396339634
38,11,"""pleasant""",3.89043904390439,2.8963396339634
38,12,"""pleasant""",3.89043904390439,4.93074307430743
38,13,"""pleasant""",3.51870187018702,4.93074307430743
38,14,"""pleasant""",3.51870187018702,5.31578157815782
38,15,"""pleasant""",3.1952695269527,5.31578157815782
38,16,"""pleasant""",3.1952695269527,5.48729872987299
38,17,"""pleasant""",7.35368536853685,5.48729872987299
38,18,"""pleasant""",7.35368536853685,0.879437943794379
38,19,"""pleasant""",6.72362236223622,0.879437943794379
38,20,"""pleasant""",6.72362236223622,3.18196819681968
38,21,"""pleasant""",2.01845184518452,3.18196819681968
38,22,"""pleasant""",2.01845184518452,6.92804280428043
38,23,"""pleasant""",4.9972497249725,6.92804280428043
38,24,"""pleasant""",4.9972497249725,5.86743674367437
38,25,"""pleasant""",2.39298929892989,5.86743674367437
38,26,"""pleasant""",2.39298929892989,0.877337733773377
38,27,"""pleasant""",2.37968796879688,0.877337733773377
38,28,"""pleasant""",2.37968796879688,4.70672067206721
38,29,"""pleasant""",2.39088908890889,4.70672067206721
38,30,"""pleasant""",2.39088908890889,0.628112811281128
38,31,"""pleasant""",0.5,0.628112811281128
38,32,"""pleasant""",0.5,6.77332733273327
38,33,"""pleasant""",6.97914791479148,6.77332733273327
38,34,"""pleasant""",6.97914791479148,0.663816381638164
38,35,"""pleasant""",3.70632063206321,0.663816381638164
38,36,"""pleasant""",3.70632063206321,3.14626462646265
38,37,"""pleasant""",5.18346834683468,3.14626462646265
38,38,"""pleasant""",5.18346834683468,7.00785078507851
38,39,"""pleasant""",6.44149414941494,7.00785078507851
38,40,"""pleasant""",6.44149414941494,5.78552855285529
38,41,"""pleasant""",5.79532953295329,5.78552855285529
39,0,"""pleasant""",0.867363805852176,5.82353307285533
39,1,"""pleasant""",0.867363805852176,5.82353307285533
39,2,"""pleasant""",0.920742074207421,5.82353307285533
39,3,"""pleasant""",0.920742074207421,7.5
39,4,"""pleasant""",4.76622662266227,7.5
39,5,"""pleasant""",4.76622662266227,3.97094709470947
39,6,"""pleasant""",7.4047904790479,3.97094709470947
39,7,"""pleasant""",7.4047904790479,7.48599859985999
39,8,"""pleasant""",4.3993899389939,7.48599859985999
39,9,"""pleasant""",4.3993899389939,7.17376737673767
39,10,"""pleasant""",4.56250625062506,7.17376737673767
39,11,"""pleasant""",4.56250625062506,4.35038503850385
39,12,"""pleasant""",3.06225622562256,4.35038503850385
39,13,"""pleasant""",3.06225622562256,4.63531353135313
39,14,"""pleasant""",4.14456445644564,4.63531353135313
39,15,"""pleasant""",4.14456445644564,5.75192519251925
39,16,"""pleasant""",5.45159515951595,5.75192519251925
39,17,"""pleasant""",5.45159515951595,7.26267626762676
39,18,"""pleasant""",6.57730773077308,7.26267626762676
39,19,"""pleasant""",6.57730773077308,7.06525652565256
39,20,"""pleasant""",5.02385238523852,7.06525652565256
39,21,"""pleasant""",5.02385238523852,2.76262626262626
39,22,"""pleasant""",5.13376337633763,2.76262626262626
39,23,"""pleasant""",5.13376337633763,3.78822882288229
39,24,"""pleasant""",3.92684268426843,3.78822882288229
39,25,"""pleasant""",3.92684268426843,3.37448744874487
39,26,"""pleasant""",3.27717771777178,3.37448744874487
39,27,"""pleasant""",3.27717771777178,3.71822182218222
39,28,"""pleasant""",0.661016101610161,3.71822182218222
39,29,"""pleasant""",0.661016101610161,5.67841784178418
39,30,"""pleasant""",0.5,5.67841784178418
39,31,"""pleasant""",0.5,7.36138613861386
39,32,"""pleasant""",4.0969596959696,7.36138613861386
39,33,"""pleasant""",4.0969596959696,6.89513951395139
39,34,"""pleasant""",3.17426742674267,6.89513951395139
39,35,"""pleasant""",3.17426742674267,4.93774377437744
39,36,"""pleasant""",7.11566156615662,4.93774377437744
39,37,"""pleasant""",7.11566156615662,6.98894889488949
39,38,"""pleasant""",2.27887788778878,6.98894889488949
39,39,"""pleasant""",2.27887788778878,2.1969696969697
39,40,"""pleasant""",2.87043704370437,2.1969696969697
39,41,"""pleasant""",2.87043704370437,1.14476447644764
40,0,"""pleasant""",7.0529888283166,4.43683017036188
40,1,"""pleasant""",7.0529888283166,4.43683017036188
40,2,"""pleasant""",4.77602760276028,4.43683017036188
40,3,"""pleasant""",4.77602760276028,6.25947594759476
40,4,"""pleasant""",4.31818181818182,6.25947594759476
40,5,"""pleasant""",4.31818181818182,2.86273627362736
40,6,"""pleasant""",6.06905690569057,2.86273627362736
40,7,"""pleasant""",6.06905690569057,2.78502850285028
40,8,"""pleasant""",6.17896789678968,2.78502850285028
40,9,"""pleasant""",6.17896789678968,7.02255225522552
40,10,"""pleasant""",0.542704270427043,7.02255225522552
40,11,"""pleasant""",0.542704270427043,6.73202320232023
40,12,"""pleasant""",2.72972297229723,6.73202320232023
40,13,"""pleasant""",2.72972297229723,2.3033803380338
40,14,"""pleasant""",4.41619161916192,2.3033803380338
40,15,"""pleasant""",4.41619161916192,0.9004400440044
40,16,"""pleasant""",0.803130313031303,0.9004400440044
40,17,"""pleasant""",0.803130313031303,1.51650165016502
40,18,"""pleasant""",7.00715071507151,1.51650165016502
40,19,"""pleasant""",7.00715071507151,6.61791179117912
40,20,"""pleasant""",5.03575357535754,6.61791179117912
40,21,"""pleasant""",5.03575357535754,1.74892489248925
40,22,"""pleasant""",5.63431343134313,1.74892489248925
40,23,"""pleasant""",5.63431343134313,5.64201420142014
40,24,"""pleasant""",2.64221422142214,5.64201420142014
40,25,"""pleasant""",2.64221422142214,0.829032903290329
40,26,"""pleasant""",7.08625862586259,0.829032903290329
40,27,"""pleasant""",7.08625862586259,1.91834183418342
40,28,"""pleasant""",2.33418341834183,1.91834183418342
40,29,"""pleasant""",2.33418341834183,3.27367736773677
40,30,"""pleasant""",0.945244524452445,3.27367736773677
40,31,"""pleasant""",0.945244524452445,7.5
40,32,"""pleasant""",3.32338233823382,7.5
40,33,"""pleasant""",3.32338233823382,5.11766176617662
40,34,"""pleasant""",7.16186618661866,5.11766176617662
40,35,"""pleasant""",7.16186618661866,1.89313931393139
40,36,"""pleasant""",6.05155515551555,1.89313931393139
40,37,"""pleasant""",6.05155515551555,3.92054205420542
40,38,"""pleasant""",3.47459745974597,3.92054205420542
40,39,"""pleasant""",3.47459745974597,6.75652565256526
40,40,"""pleasant""",5.01615161516152,6.75652565256526
40,41,"""pleasant""",5.01615161516152,7.4012901290129
41,0,"""pleasant""",6.17793330329699,7.29729693666284
41,1,"""pleasant""",6.17793330329699,7.29729693666284
41,2,"""pleasant""",6.17793330329699,1.82943294329433
41,3,"""pleasant""",5.42359235923592,1.82943294329433
41,4,"""pleasant""",5.42359235923592,0.941044104410441
41,5,"""pleasant""",4.15576557655766,0.941044104410441
41,6,"""pleasant""",4.15576557655766,7.22977297729773
41,7,"""pleasant""",4.72142214221422,7.22977297729773
41,8,"""pleasant""",4.72142214221422,7.33898389838984
41,9,"""pleasant""",3.50750075007501,7.33898389838984
41,10,"""pleasant""",3.50750075007501,7.47899789978998
41,11,"""pleasant""",6.48769876987699,7.47899789978998
41,12,"""pleasant""",6.48769876987699,6.95534553455345
41,13,"""pleasant""",7.47899789978998,6.95534553455345
41,14,"""pleasant""",7.47899789978998,1.41709170917092
41,15,"""pleasant""",4.03255325532553,1.41709170917092
41,16,"""pleasant""",4.03255325532553,7.02605260526053
41,17,"""pleasant""",4.05775577557756,7.02605260526053
41,18,"""pleasant""",4.05775577557756,3.03845384538454
41,19,"""pleasant""",6.12086208620862,3.03845384538454
41,20,"""pleasant""",6.12086208620862,3.10986098609861
41,21,"""pleasant""",7.10586058605861,3.10986098609861
41,22,"""pleasant""",7.10586058605861,7.07505750575057
41,23,"""pleasant""",4.72352235223522,7.07505750575057
41,24,"""pleasant""",4.72352235223522,4.28457845784578
41,25,"""pleasant""",6.83073307330733,4.28457845784578
41,26,"""pleasant""",6.83073307330733,4.82083208320832
41,27,"""pleasant""",6.12366236623662,4.82083208320832
41,28,"""pleasant""",6.12366236623662,7.25427542754275
41,29,"""pleasant""",1.68731873187319,7.25427542754275
41,30,"""pleasant""",1.68731873187319,4.52190219021902
41,31,"""pleasant""",6.43869386938694,4.52190219021902
41,32,"""pleasant""",6.43869386938694,5.47609760976098
41,33,"""pleasant""",2.95724572457246,5.47609760976098
41,34,"""pleasant""",2.95724572457246,7.22977297729773
41,35,"""pleasant""",2.74792479247925,7.22977297729773
41,36,"""pleasant""",2.74792479247925,6.28817881788179
41,37,"""pleasant""",3.86103610361036,6.28817881788179
41,38,"""pleasant""",3.86103610361036,4.42389238923892
41,39,"""pleasant""",0.5,4.42389238923892
41,40,"""pleasant""",0.5,7.5
41,41,"""pleasant""",4.66611661166117,7.5
42,0,"""pleasant""",6.7901624973818,4.34932325815674
42,1,"""pleasant""",6.7901624973818,4.34932325815674
42,2,"""pleasant""",3.40879087908791,4.34932325815674
42,3,"""pleasant""",3.40879087908791,6.38128812881288
42,4,"""pleasant""",4.03045304530453,6.38128812881288
42,5,"""pleasant""",4.03045304530453,7.45169516951695
42,6,"""pleasant""",4.72142214221422,7.45169516951695
42,7,"""pleasant""",4.72142214221422,5.1988698869887
42,8,"""pleasant""",6.66061606160616,5.1988698869887
42,9,"""pleasant""",6.66061606160616,5.14496449644964
42,10,"""pleasant""",5.12536253625362,5.14496449644964
42,11,"""pleasant""",5.12536253625362,4.36228622862286
42,12,"""pleasant""",6.6039103910391,4.36228622862286
42,13,"""pleasant""",6.6039103910391,5.81773177317732
42,14,"""pleasant""",5.65601560156016,5.81773177317732
42,15,"""pleasant""",5.65601560156016,6.21817181718172
42,16,"""pleasant""",5.52160216021602,6.21817181718172
42,17,"""pleasant""",5.52160216021602,2.28727872787279
42,18,"""pleasant""",6.90984098409841,2.28727872787279
42,19,"""pleasant""",6.90984098409841,5.10996099609961
42,20,"""pleasant""",6.46319631963196,5.10996099609961
42,21,"""pleasant""",6.46319631963196,7.03725372537254
42,22,"""pleasant""",7.5,7.03725372537254
42,23,"""pleasant""",7.5,7.07365736573657
42,24,"""pleasant""",4.7004200420042,7.07365736573657
42,25,"""pleasant""",4.7004200420042,0.761826182618262
42,26,"""pleasant""",2.99294929492949,0.761826182618262
42,27,"""pleasant""",2.99294929492949,7.39428942894289
42,28,"""pleasant""",4.03675367536754,7.39428942894289
42,29,"""pleasant""",4.03675367536754,2.22217221722172
42,30,"""pleasant""",4.87403740374037,2.22217221722172
42,31,"""pleasant""",4.87403740374037,5.87583758375838
42,32,"""pleasant""",3.25407540754075,5.87583758375838
42,33,"""pleasant""",3.25407540754075,5.97034703470347
42,34,"""pleasant""",3.82463246324632,5.97034703470347
42,35,"""pleasant""",3.82463246324632,2.8970397039704
42,36,"""pleasant""",4.17886788678868,2.8970397039704
42,37,"""pleasant""",4.17886788678868,1.08035803580358
42,38,"""pleasant""",5.11696169616962,1.08035803580358
42,39,"""pleasant""",5.11696169616962,3.52710271027103
42,40,"""pleasant""",3.83443344334433,3.52710271027103
42,41,"""pleasant""",3.83443344334433,6.92664266426643
43,0,"""pleasant""",5.13250656869542,1.73150632082662
43,1,"""pleasant""",5.13250656869542,1.73150632082662
43,2,"""pleasant""",2.80743074307431,1.73150632082662
43,3,"""pleasant""",2.80743074307431,2.27887788778878
43,4,"""pleasant""",3.93454345434543,2.27887788778878
43,5,"""pleasant""",3.93454345434543,5.98224822482248
43,6,"""pleasant""",2.56590659065907,5.98224822482248
43,7,"""pleasant""",2.56590659065907,3.03985398539854
43,8,"""pleasant""",7.30608060806081,3.03985398539854
43,9,"""pleasant""",7.30608060806081,7.38308830883088
43,10,"""pleasant""",4.25587558755876,7.38308830883088
43,11,"""pleasant""",4.25587558755876,6.31338133813381
43,12,"""pleasant""",7.4026902690269,6.31338133813381
43,13,"""pleasant""",7.4026902690269,4.53800380038004
43,14,"""pleasant""",3.502600260026,4.53800380038004
43,15,"""pleasant""",3.502600260026,5.05045504550455
43,16,"""pleasant""",4.17116711671167,5.05045504550455
43,17,"""pleasant""",4.17116711671167,5.98224822482248
43,18,"""pleasant""",4.93844384438444,5.98224822482248
43,19,"""pleasant""",4.93844384438444,3.94294429442944
43,20,"""pleasant""",5.80653065306531,3.94294429442944
43,21,"""pleasant""",5.80653065306531,1.18606860686069
43,22,"""pleasant""",0.868236823682368,1.18606860686069
43,23,"""pleasant""",0.868236823682368,3.94154415441544
43,24,"""pleasant""",4.42389238923892,3.94154415441544
43,25,"""pleasant""",4.42389238923892,4.51490149014901
43,26,"""pleasant""",4.13126312631263,4.51490149014901
43,27,"""pleasant""",4.13126312631263,6.91194119411941
43,28,"""pleasant""",6.93644364436444,6.91194119411941
43,29,"""pleasant""",6.93644364436444,6.76072607260726
43,30,"""pleasant""",2.96424642464246,6.76072607260726
43,31,"""pleasant""",2.96424642464246,6.01445144514451
43,32,"""pleasant""",7.42649264926493,6.01445144514451
43,33,"""pleasant""",7.42649264926493,2.14866486648665
43,34,"""pleasant""",6.06695669566957,2.14866486648665
43,35,"""pleasant""",6.06695669566957,4.90904090409041
43,36,"""pleasant""",3.17776777677768,4.90904090409041
43,37,"""pleasant""",3.17776777677768,3.90864086408641
43,38,"""pleasant""",4.87333733373337,3.90864086408641
43,39,"""pleasant""",4.87333733373337,2.64641464146415
43,40,"""pleasant""",7.00785078507851,2.64641464146415
43,41,"""pleasant""",7.00785078507851,2.22427242724272
44,0,"""pleasant""",1.95924699374513,2.91368441100208
44,1,"""pleasant""",1.95924699374513,2.91368441100208
44,2,"""pleasant""",3.78962896289629,2.91368441100208
44,3,"""pleasant""",3.78962896289629,6.51220122012201
44,4,"""pleasant""",3.86733673367337,6.51220122012201
44,5,"""pleasant""",3.86733673367337,2.92924292429243
44,6,"""pleasant""",7.32848284828483,2.92924292429243
44,7,"""pleasant""",7.32848284828483,2.23757375737574
44,8,"""pleasant""",6.78102810281028,2.23757375737574
44,9,"""pleasant""",6.78102810281028,7.5
44,10,"""pleasant""",0.663816381638164,7.5
44,11,"""pleasant""",0.663816381638164,7.5
44,12,"""pleasant""",6.31268126812681,7.5
44,13,"""pleasant""",6.31268126812681,5.06165616561656
44,14,"""pleasant""",2.91524152415242,5.06165616561656
44,15,"""pleasant""",2.91524152415242,4.90904090409041
44,16,"""pleasant""",2.93134313431343,4.90904090409041
44,17,"""pleasant""",2.93134313431343,7.39498949894989
44,18,"""pleasant""",4.44069406940694,7.39498949894989
44,19,"""pleasant""",4.44069406940694,7.03305330533053
44,20,"""pleasant""",7.36838683868387,7.03305330533053
44,21,"""pleasant""",7.36838683868387,5.85273527352735
44,22,"""pleasant""",3.22537253725373,5.85273527352735
44,23,"""pleasant""",3.22537253725373,5.05815581558156
44,24,"""pleasant""",5.79182918291829,5.05815581558156
44,25,"""pleasant""",5.79182918291829,3.4045904590459
44,26,"""pleasant""",6.81393139313931,3.4045904590459
44,27,"""pleasant""",6.81393139313931,5.16736673667367
44,28,"""pleasant""",6.85453545354535,5.16736673667367
44,29,"""pleasant""",6.85453545354535,7.39428942894289
44,30,"""pleasant""",3.86103610361036,7.39428942894289
44,31,"""pleasant""",3.86103610361036,0.5
44,32,"""pleasant""",6.3973897389739,0.5
44,33,"""pleasant""",6.3973897389739,1.48779877987799
44,34,"""pleasant""",4.37208720872087,1.48779877987799
44,35,"""pleasant""",4.37208720872087,4.44069406940694
44,36,"""pleasant""",3.31498149814981,4.44069406940694
44,37,"""pleasant""",3.31498149814981,2.66951695169517
44,38,"""pleasant""",4.7991299129913,2.66951695169517
44,39,"""pleasant""",4.7991299129913,5.34028402840284
44,40,"""pleasant""",6.12366236623662,5.34028402840284
44,41,"""pleasant""",6.12366236623662,4.31258125812581
45,0,"""pleasant""",6.99005845474015,3.72121486027175
45,1,"""pleasant""",6.99005845474015,3.72121486027175
45,2,"""pleasant""",6.99005845474015,1.35338533853385
45,3,"""pleasant""",0.570707070707071,1.35338533853385
45,4,"""pleasant""",0.570707070707071,3.89393939393939
45,5,"""pleasant""",5.52510251025102,3.89393939393939
45,6,"""pleasant""",5.52510251025102,4.14246424642464
45,7,"""pleasant""",0.5,4.14246424642464
45,8,"""pleasant""",0.5,7.5
45,9,"""pleasant""",7.4054905490549,7.5
45,10,"""pleasant""",7.4054905490549,4.97834783478348
45,11,"""pleasant""",7.5,4.97834783478348
45,12,"""pleasant""",7.5,2.28097809780978
45,13,"""pleasant""",2.83963396339634,2.28097809780978
45,14,"""pleasant""",2.83963396339634,7.21997199719972
45,15,"""pleasant""",3.9023402340234,7.21997199719972
45,16,"""pleasant""",3.9023402340234,7.32988298829883
45,17,"""pleasant""",1.13146314631463,7.32988298829883
45,18,"""pleasant""",1.13146314631463,5.22617261726173
45,19,"""pleasant""",5.94864486448645,5.22617261726173
45,20,"""pleasant""",5.94864486448645,2.85013501350135
45,21,"""pleasant""",4.94614461446145,2.85013501350135
45,22,"""pleasant""",4.94614461446145,7.01065106510651
45,23,"""pleasant""",0.903240324032403,7.01065106510651
45,24,"""pleasant""",0.903240324032403,1.61311131113111
45,25,"""pleasant""",6.83563356335634,1.61311131113111
